,uniprot_id,y_true,y_pred,Tm,prediction
1935,6889,0.4791666865348816,0.4441942274570465,57.50000238418579,53.30330729484558
4070,7036,0.4791666865348816,0.45361843705177307,57.50000238418579,54.43421244621277
3738,4586,0.4791666865348816,0.4582010805606842,57.50000238418579,54.984129667282104
3375,3092,0.4791666865348816,0.5602399706840515,57.50000238418579,67.22879648208618
3035,4572,0.4791666865348816,0.47112908959388733,57.50000238418579,56.53549075126648
1340,12032,0.4791666865348816,0.45271363854408264,57.50000238418579,54.32563662528992
3196,11704,0.4791666865348816,0.4630029499530792,57.50000238418579,55.56035399436951
3787,24905,0.4791666865348816,0.4376838803291321,57.50000238418579,52.52206563949585
3094,28883,0.4791666865348816,0.4402887225151062,57.50000238418579,52.834646701812744
4585,3559,0.4791666865348816,0.44396308064460754,57.50000238418579,53.275569677352905
827,1475,0.4791666865348816,0.4439206123352051,57.50000238418579,53.27047348022461
2251,24499,0.4791666865348816,0.4610389769077301,57.50000238418579,55.32467722892761
3704,30579,0.4791666865348816,0.45050904154777527,57.50000238418579,54.06108498573303
1637,11846,0.48000001907348633,0.4623700678348541,57.60000228881836,55.484408140182495
3271,26739,0.48000001907348633,0.4567421078681946,57.60000228881836,54.80905294418335
1549,10256,0.48000001907348633,0.4449394941329956,57.60000228881836,53.39273929595947
448,20416,0.48000001907348633,0.4696789085865021,57.60000228881836,56.36146903038025
1410,3895,0.48000001907348633,0.4470522403717041,57.60000228881836,53.64626884460449
2156,3304,0.48000001907348633,0.4594794511795044,57.60000228881836,55.13753414154053
4161,24063,0.48000001907348633,0.4689468741416931,57.60000228881836,56.273624897003174
2060,5965,0.48000001907348633,0.4355320334434509,57.60000228881836,52.26384401321411
4831,23244,0.48000001907348633,0.44773370027542114,57.60000228881836,53.72804403305054
3561,27272,0.48000001907348633,0.4787304401397705,57.60000228881836,57.44765281677246
2048,30058,0.48083335161209106,0.4588877260684967,57.70000219345093,55.066527128219604
3656,31107,0.48083335161209106,0.44594889879226685,57.70000219345093,53.51386785507202
4004,15548,0.48083335161209106,0.4451158940792084,57.70000219345093,53.413907289505005
2201,933,0.48083335161209106,0.46187689900398254,57.70000219345093,55.425227880477905
4743,10361,0.48083335161209106,0.4254019260406494,57.70000219345093,51.04823112487793
589,23362,0.48083335161209106,0.4995792508125305,57.70000219345093,59.94951009750366
3444,625,0.48083335161209106,0.45731231570243835,57.70000219345093,54.8774778842926
2229,31220,0.48083335161209106,0.4563559889793396,57.70000219345093,54.76271867752075
4550,23621,0.48083335161209106,0.4647463262081146,57.70000219345093,55.769559144973755
2029,1975,0.48083335161209106,0.47254833579063416,57.70000219345093,56.7058002948761
2959,9518,0.48083335161209106,0.44790902733802795,57.70000219345093,53.749083280563354
2481,7675,0.48083335161209106,0.5046983361244202,57.70000219345093,60.56380033493042
2780,27142,0.48083335161209106,0.4885554313659668,57.70000219345093,58.626651763916016
1644,19739,0.48083335161209106,0.4768661558628082,57.70000219345093,57.22393870353699
916,28878,0.48083335161209106,0.4237630069255829,57.70000219345093,50.851560831069946
2672,22601,0.48083335161209106,0.4298996031284332,57.70000219345093,51.58795237541199
3506,11407,0.48083335161209106,0.45152658224105835,57.70000219345093,54.183189868927
583,11814,0.48083335161209106,0.4454911947250366,57.70000219345093,53.458943367004395
2656,9795,0.48083335161209106,0.47049105167388916,57.70000219345093,56.4589262008667
325,26357,0.4816666841506958,0.43511199951171875,57.800002098083496,52.21343994140625
612,6758,0.4816666841506958,0.4699009656906128,57.800002098083496,56.388115882873535
539,15267,0.4816666841506958,0.4767378568649292,57.800002098083496,57.208542823791504
1221,12912,0.4816666841506958,0.466327041387558,57.800002098083496,55.95924496650696
4880,28763,0.4816666841506958,0.4705425202846527,57.800002098083496,56.465102434158325
1749,8901,0.4816666841506958,0.4604022800922394,57.800002098083496,55.248273611068726
818,5885,0.4816666841506958,0.4690272808074951,57.800002098083496,56.283273696899414
4665,31245,0.4816666841506958,0.5421712398529053,57.800002098083496,65.06054878234863
2545,3472,0.4816666841506958,0.4507094621658325,57.800002098083496,54.0851354598999
306,16037,0.4816666841506958,0.4768982529640198,57.800002098083496,57.22779035568237
2850,9496,0.4816666841506958,0.4504377245903015,57.800002098083496,54.05252695083618
3497,20743,0.4816666841506958,0.4598013162612915,57.800002098083496,55.17615795135498
2186,30131,0.4816666841506958,0.4613554775714874,57.800002098083496,55.36265730857849
3781,26611,0.4816666841506958,0.44192031025886536,57.800002098083496,53.03043723106384
25,9451,0.4816666841506958,0.44455674290657043,57.800002098083496,53.34680914878845
1499,1966,0.4816666841506958,0.4559493064880371,57.800002098083496,54.71391677856445
38,2633,0.4825000464916229,0.4365167021751404,57.90000557899475,52.382004261016846
4,3362,0.4825000464916229,0.44570839405059814,57.90000557899475,53.48500728607178
846,4873,0.4825000464916229,0.44996801018714905,57.90000557899475,53.996161222457886
3210,25241,0.4825000464916229,0.5553950667381287,57.90000557899475,66.64740800857544
1350,6252,0.4825000464916229,0.45330488681793213,57.90000557899475,54.396586418151855
1400,5930,0.4825000464916229,0.43525081872940063,57.90000557899475,52.230098247528076
3583,25242,0.4825000464916229,0.4704206585884094,57.90000557899475,56.45047903060913
2059,15318,0.4825000464916229,0.4563266932964325,57.90000557899475,54.7592031955719
3062,15676,0.4825000464916229,0.49170199036598206,57.90000557899475,59.00423884391785
4529,29911,0.4825000464916229,0.46732452511787415,57.90000557899475,56.0789430141449
1931,2156,0.4825000464916229,0.4470784366130829,57.90000557899475,53.649412393569946
3595,30346,0.4825000464916229,0.5194118618965149,57.90000557899475,62.32942342758179
784,11518,0.4825000464916229,0.467400461435318,57.90000557899475,56.08805537223816
1962,29523,0.4825000464916229,0.47695857286453247,57.90000557899475,57.2350287437439
43,2178,0.4825000464916229,0.4845351576805115,57.90000557899475,58.14421892166138
3322,1215,0.4833333492279053,0.4800654649734497,58.00000190734863,57.607855796813965
3105,2560,0.4833333492279053,0.46477803587913513,58.00000190734863,55.773364305496216
3908,22700,0.4833333492279053,0.46842190623283386,58.00000190734863,56.21062874794006
1106,23612,0.4833333492279053,0.4702642858028412,58.00000190734863,56.43171429634094
3431,12172,0.4833333492279053,0.48919662833213806,58.00000190734863,58.70359539985657
4347,29834,0.4833333492279053,0.47243672609329224,58.00000190734863,56.69240713119507
1443,4810,0.4833333492279053,0.47106242179870605,58.00000190734863,56.52749061584473
1589,27327,0.4833333492279053,0.4606465697288513,58.00000190734863,55.27758836746216
3569,27627,0.4833333492279053,0.45823222398757935,58.00000190734863,54.98786687850952
2719,29873,0.4833333492279053,0.47540754079818726,58.00000190734863,57.04890489578247
2133,266,0.4833333492279053,0.5156694650650024,58.00000190734863,61.88033580780029
1770,8479,0.4833333492279053,0.4813675880432129,58.00000190734863,57.76411056518555
3429,29569,0.4833333492279053,0.4414813220500946,58.00000190734863,52.97775864601135
2044,30317,0.4833333492279053,0.455605685710907,58.00000190734863,54.67268228530884
355,16465,0.48416668176651,0.47034990787506104,58.1000018119812,56.441988945007324
1924,15685,0.48416668176651,0.47685542702674866,58.1000018119812,57.22265124320984
561,31328,0.48416668176651,0.447873592376709,58.1000018119812,53.74483108520508
3876,30860,0.48416668176651,0.44213250279426575,58.1000018119812,53.05590033531189
326,28686,0.48416668176651,0.44333136081695557,58.1000018119812,53.19976329803467
121,5273,0.48416668176651,0.46580883860588074,58.1000018119812,55.89706063270569
2939,29814,0.48416668176651,0.47034138441085815,58.1000018119812,56.44096612930298
4029,13233,0.48416668176651,0.48889005184173584,58.1000018119812,58.6668062210083
1693,3624,0.48416668176651,0.5184443593025208,58.1000018119812,62.21332311630249
3767,24651,0.48416668176651,0.4794859290122986,58.1000018119812,57.53831148147583
4210,12221,0.48416668176651,0.5034353137016296,58.1000018119812,60.41223764419556
2849,25680,0.48416668176651,0.4507376551628113,58.1000018119812,54.08851861953735
4564,8171,0.48500004410743713,0.4305853247642517,58.200005292892456,51.670238971710205
177,30314,0.48500004410743713,0.4302864372730255,58.200005292892456,51.63437247276306
1933,29872,0.48500004410743713,0.4550887942314148,58.200005292892456,54.610655307769775
4563,24162,0.48500004410743713,0.47018784284591675,58.200005292892456,56.42254114151001
531,2764,0.48500004410743713,0.4334924519062042,58.200005292892456,52.01909422874451
3803,277,0.48500004410743713,0.42955541610717773,58.200005292892456,51.54664993286133
2630,2323,0.48500004410743713,0.4564976990222931,58.200005292892456,54.77972388267517
1804,293,0.48500004410743713,0.4628213942050934,58.200005292892456,55.538567304611206
443,23382,0.48500004410743713,0.47353893518447876,58.200005292892456,56.82467222213745
253,20609,0.48500004410743713,0.46584299206733704,58.200005292892456,55.901159048080444
4112,22497,0.48500004410743713,0.4783806800842285,58.200005292892456,57.40568161010742
4800,22535,0.48500004410743713,0.47487667202949524,58.200005292892456,56.98520064353943
3331,3940,0.48500004410743713,0.4616529941558838,58.200005292892456,55.398359298706055
1318,23586,0.4858333468437195,0.4737321436405182,58.30000162124634,56.84785723686218
2348,29294,0.4858333468437195,0.4350513219833374,58.30000162124634,52.20615863800049
141,13260,0.4858333468437195,0.43116772174835205,58.30000162124634,51.740126609802246
1146,410,0.4858333468437195,0.46596089005470276,58.30000162124634,55.91530680656433
795,21060,0.4858333468437195,0.4595348834991455,58.30000162124634,55.14418601989746
3158,31198,0.4866667091846466,0.47077906131744385,58.40000510215759,56.49348735809326
2604,21294,0.4866667091846466,0.46719253063201904,58.40000510215759,56.063103675842285
3722,30545,0.4866667091846466,0.4740179181098938,58.40000510215759,56.882150173187256
4521,8387,0.4866667091846466,0.4963861405849457,58.40000510215759,59.56633687019348
96,27771,0.4866667091846466,0.4576406478881836,58.40000510215759,54.91687774658203
2157,2565,0.4866667091846466,0.4581465423107147,58.40000510215759,54.97758507728577
3112,6898,0.4866667091846466,0.45300573110580444,58.40000510215759,54.36068773269653
2174,30144,0.4866667091846466,0.46173369884490967,58.40000510215759,55.40804386138916
494,14283,0.4866667091846466,0.4848553240299225,58.40000510215759,58.1826388835907
1626,20396,0.4866667091846466,0.4799347221851349,58.40000510215759,57.59216666221619
4165,10047,0.4866667091846466,0.4375452697277069,58.40000510215759,52.50543236732483
3940,10579,0.4866667091846466,0.455826997756958,58.40000510215759,54.69923973083496
4511,6112,0.4866667091846466,0.47125479578971863,58.40000510215759,56.550575494766235
4420,23406,0.48750001192092896,0.4508322775363922,58.500001430511475,54.099873304367065
2195,20568,0.48750001192092896,0.4607755243778229,58.500001430511475,55.293062925338745
4518,14474,0.48750001192092896,0.46376606822013855,58.500001430511475,55.651928186416626
1681,17671,0.48750001192092896,0.4666057229042053,58.500001430511475,55.99268674850464
2825,30085,0.48750001192092896,0.48296990990638733,58.500001430511475,57.95638918876648
4422,30671,0.48750001192092896,0.4345952570438385,58.500001430511475,52.15143084526062
4759,17463,0.48750001192092896,0.48449137806892395,58.500001430511475,58.138965368270874
2280,820,0.4883333444595337,0.4787462055683136,58.60000133514404,57.44954466819763
2519,1915,0.4883333444595337,0.4522658884525299,58.60000133514404,54.27190661430359
237,4617,0.4883333444595337,0.45727816224098206,58.60000133514404,54.87337946891785
1321,7938,0.4883333444595337,0.44509705901145935,58.60000133514404,53.41164708137512
1266,4942,0.4883333444595337,0.4792245328426361,58.60000133514404,57.50694394111633
2355,19979,0.4891667068004608,0.42923587560653687,58.7000048160553,51.508305072784424
1981,17396,0.4891667068004608,0.47865384817123413,58.7000048160553,57.438461780548096
1763,5393,0.4891667068004608,0.4656125605106354,58.7000048160553,55.873507261276245
4090,17702,0.4891667068004608,0.4469356834888458,58.7000048160553,53.6322820186615
369,2683,0.4891667068004608,0.4477785527706146,58.7000048160553,53.733426332473755
4097,16077,0.4891667068004608,0.47153809666633606,58.7000048160553,56.58457159996033
3896,6642,0.4891667068004608,0.46286541223526,58.7000048160553,55.5438494682312
4793,7714,0.4891667068004608,0.4504937529563904,58.7000048160553,54.059250354766846
3194,30714,0.4891667068004608,0.4758913815021515,58.7000048160553,57.10696578025818
2840,14789,0.4891667068004608,0.43568962812423706,58.7000048160553,52.28275537490845
4402,19425,0.4891667068004608,0.46022018790245056,58.7000048160553,55.22642254829407
506,2437,0.49000000953674316,0.4780847132205963,58.80000114440918,57.37016558647156
360,8986,0.49000000953674316,0.44915658235549927,58.80000114440918,53.89878988265991
262,10699,0.49000000953674316,0.4491381049156189,58.80000114440918,53.89657258987427
1179,1946,0.49000000953674316,0.469696044921875,58.80000114440918,56.363525390625
4509,11715,0.49000000953674316,0.4739712178707123,58.80000114440918,56.876546144485474
3577,9341,0.49000000953674316,0.4654194116592407,58.80000114440918,55.85032939910889
413,3045,0.49000000953674316,0.4318538010120392,58.80000114440918,51.8224561214447
4698,11577,0.49000000953674316,0.5307533144950867,58.80000114440918,63.6903977394104
288,20491,0.49000000953674316,0.43844321370124817,58.80000114440918,52.61318564414978
2947,8308,0.49000000953674316,0.464054137468338,58.80000114440918,55.68649649620056
2916,8603,0.49000000953674316,0.488873690366745,58.80000114440918,58.6648428440094
2199,24646,0.49000000953674316,0.4558258056640625,58.80000114440918,54.6990966796875
1585,24556,0.4908333718776703,0.4860168397426605,58.900004625320435,58.32202076911926
212,9816,0.4908333718776703,0.4540722668170929,58.900004625320435,54.48867201805115
4230,23578,0.4908333718776703,0.4551778733730316,58.900004625320435,54.621344804763794
3995,31183,0.4908333718776703,0.4815915524959564,58.900004625320435,57.79098629951477
4848,2708,0.4908333718776703,0.4298868775367737,58.900004625320435,51.58642530441284
1184,31050,0.4908333718776703,0.5561027526855469,58.900004625320435,66.73233032226562
2022,10806,0.491666704416275,0.4598517417907715,59.000004529953,55.18220901489258
1682,1603,0.491666704416275,0.45331576466560364,59.000004529953,54.39789175987244
1170,15582,0.491666704416275,0.5168285369873047,59.000004529953,62.01942443847656
3545,2123,0.491666704416275,0.47011667490005493,59.000004529953,56.41400098800659
3140,14358,0.491666704416275,0.4960610568523407,59.000004529953,59.527326822280884
625,939,0.4925000071525574,0.45980343222618103,59.100000858306885,55.176411867141724
