,uniprot_id,y_true,y_pred,Tm,prediction
91,11549,0.47083336114883423,0.5042995810508728,56.50000333786011,60.515949726104736
1230,11600,0.47083336114883423,0.44897356629371643,56.50000333786011,53.87682795524597
4869,25596,0.47083336114883423,0.4378039240837097,56.50000333786011,52.536470890045166
1450,29732,0.47083336114883423,0.4522976875305176,56.50000333786011,54.27572250366211
1201,15034,0.47083336114883423,0.45672187209129333,56.50000333786011,54.8066246509552
4184,9106,0.47083336114883423,0.5629814863204956,56.50000333786011,67.55777835845947
2455,4142,0.47083336114883423,0.4615689814090729,56.50000333786011,55.388277769088745
1535,4238,0.47083336114883423,0.4419410228729248,56.50000333786011,53.03292274475098
2506,14423,0.47083336114883423,0.45294782519340515,56.50000333786011,54.35373902320862
4667,3608,0.4716666638851166,0.44452837109565735,56.59999966621399,53.34340453147888
676,27667,0.4716666638851166,0.45689332485198975,56.59999966621399,54.82719898223877
4287,20502,0.4716666638851166,0.47900623083114624,56.59999966621399,57.48074769973755
325,22771,0.4716666638851166,0.5002002120018005,56.59999966621399,60.024025440216064
2751,1583,0.4716666638851166,0.4601735770702362,56.59999966621399,55.220829248428345
2460,10822,0.4716666638851166,0.44920024275779724,56.59999966621399,53.90402913093567
3144,30338,0.4716666638851166,0.47587087750434875,56.59999966621399,57.10450530052185
2640,25555,0.4716666638851166,0.44525042176246643,56.59999966621399,53.43005061149597
2732,19778,0.4716666638851166,0.4640927314758301,56.59999966621399,55.69112777709961
4675,1785,0.4716666638851166,0.5288505554199219,56.59999966621399,63.462066650390625
2817,5082,0.4716666638851166,0.4124251902103424,56.59999966621399,49.49102282524109
2305,8764,0.4716666638851166,0.44854170083999634,56.59999966621399,53.82500410079956
1481,18187,0.4716666638851166,0.4631944000720978,56.59999966621399,55.58332800865173
1614,1367,0.4716666638851166,0.4571683704853058,56.59999966621399,54.860204458236694
3344,26718,0.4716666638851166,0.46031057834625244,56.59999966621399,55.23726940155029
3034,1358,0.4716666638851166,0.4812025725841522,56.59999966621399,57.74430871009827
1150,3843,0.4716666638851166,0.4838257133960724,56.59999966621399,58.05908560752869
3592,29341,0.4716666638851166,0.46112874150276184,56.59999966621399,55.33544898033142
3532,3742,0.4716666638851166,0.4839740991592407,56.59999966621399,58.07689189910889
1035,27114,0.4725000262260437,0.4493517577648163,56.700003147125244,53.922210931777954
3099,1357,0.4725000262260437,0.4568035900592804,56.700003147125244,54.81643080711365
1433,22248,0.4725000262260437,0.4695174992084503,56.700003147125244,56.34209990501404
2401,21841,0.4725000262260437,0.4802611470222473,56.700003147125244,57.63133764266968
4791,6750,0.4725000262260437,0.5212382078170776,56.700003147125244,62.548584938049316
4622,31043,0.4725000262260437,0.44325387477874756,56.700003147125244,53.19046497344971
418,2927,0.4725000262260437,0.4778723120689392,56.700003147125244,57.344677448272705
2641,25015,0.4725000262260437,0.4774324297904968,56.700003147125244,57.29189157485962
184,21559,0.4725000262260437,0.47884222865104675,56.700003147125244,57.46106743812561
2972,1663,0.4725000262260437,0.44315001368522644,56.700003147125244,53.17800164222717
1275,7877,0.4725000262260437,0.47281157970428467,56.700003147125244,56.73738956451416
1086,15243,0.4725000262260437,0.44902193546295166,56.700003147125244,53.8826322555542
1617,28315,0.47333335876464844,0.4923899471759796,56.80000305175781,59.086793661117554
3519,31134,0.47333335876464844,0.46294745802879333,56.80000305175781,55.5536949634552
1769,25697,0.47333335876464844,0.4311632215976715,56.80000305175781,51.73958659172058
465,30771,0.47333335876464844,0.48394879698753357,56.80000305175781,58.07385563850403
850,6788,0.47333335876464844,0.45467033982276917,56.80000305175781,54.5604407787323
3190,7617,0.47333335876464844,0.4322717785835266,56.80000305175781,51.87261343002319
3129,30794,0.47333335876464844,0.42728883028030396,56.80000305175781,51.274659633636475
1304,15673,0.47333335876464844,0.47117313742637634,56.80000305175781,56.54077649116516
1600,4844,0.47333335876464844,0.44099268317222595,56.80000305175781,52.919121980667114
1020,2026,0.47333335876464844,0.46370017528533936,56.80000305175781,55.64402103424072
2807,2822,0.47333335876464844,0.47004860639572144,56.80000305175781,56.40583276748657
2003,26397,0.47333335876464844,0.4379255771636963,56.80000305175781,52.551069259643555
4043,26604,0.47333335876464844,0.4747999608516693,56.80000305175781,56.97599530220032
997,3955,0.47333335876464844,0.46189215779304504,56.80000305175781,55.427058935165405
3599,20882,0.47333335876464844,0.45814573764801025,56.80000305175781,54.97748851776123
2004,6035,0.47333335876464844,0.4586222767829895,56.80000305175781,55.03467321395874
696,17890,0.47333335876464844,0.4508402645587921,56.80000305175781,54.100831747055054
446,3349,0.4741666913032532,0.4618934690952301,56.90000295639038,55.42721629142761
880,1718,0.4741666913032532,0.44307565689086914,56.90000295639038,53.1690788269043
768,5780,0.4741666913032532,0.45965781807899475,56.90000295639038,55.15893816947937
4119,3353,0.4741666913032532,0.4351244270801544,56.90000295639038,52.21493124961853
899,4731,0.4741666913032532,0.4300822615623474,56.90000295639038,51.60987138748169
4570,7591,0.4741666913032532,0.43623170256614685,56.90000295639038,52.34780430793762
4533,456,0.4741666913032532,0.452305406332016,56.90000295639038,54.27664875984192
1040,5323,0.4741666913032532,0.4595711827278137,56.90000295639038,55.14854192733765
1649,1217,0.4741666913032532,0.4402002692222595,56.90000295639038,52.82403230667114
2716,26458,0.4741666913032532,0.44561177492141724,56.90000295639038,53.47341299057007
2693,14898,0.4741666913032532,0.5003992915153503,56.90000295639038,60.04791498184204
4793,1455,0.4741666913032532,0.4820428490638733,56.90000295639038,57.845141887664795
219,2168,0.4741666913032532,0.4556698203086853,56.90000295639038,54.680378437042236
224,3090,0.4741666913032532,0.46183860301971436,56.90000295639038,55.42063236236572
1167,21475,0.4741666913032532,0.4387730062007904,56.90000295639038,52.65276074409485
1183,28236,0.4750000238418579,0.4640885293483734,57.00000286102295,55.69062352180481
1658,20297,0.4750000238418579,0.470609575510025,57.00000286102295,56.473149061203
2766,21959,0.4750000238418579,0.4804293215274811,57.00000286102295,57.65151858329773
308,10217,0.4750000238418579,0.44557324051856995,57.00000286102295,53.468788862228394
1072,23081,0.4750000238418579,0.45804712176322937,57.00000286102295,54.965654611587524
3462,14354,0.4750000238418579,0.4524358808994293,57.00000286102295,54.29230570793152
2356,761,0.4750000238418579,0.5790945291519165,57.00000286102295,69.49134349822998
540,22982,0.4750000238418579,0.4593525528907776,57.00000286102295,55.12230634689331
3279,14328,0.4750000238418579,0.49402251839637756,57.00000286102295,59.28270220756531
1702,6521,0.4750000238418579,0.48238691687583923,57.00000286102295,57.88643002510071
4189,2411,0.4750000238418579,0.47252586483955383,57.00000286102295,56.70310378074646
3857,3561,0.4750000238418579,0.43802645802497864,57.00000286102295,52.56317496299744
2661,31159,0.4750000238418579,0.46997594833374023,57.00000286102295,56.39711380004883
1756,26806,0.4750000238418579,0.4380115568637848,57.00000286102295,52.561386823654175
1137,23854,0.4750000238418579,0.46807390451431274,57.00000286102295,56.16886854171753
978,8084,0.4750000238418579,0.4965640902519226,57.00000286102295,59.58769083023071
3242,27256,0.4750000238418579,0.4630880653858185,57.00000286102295,55.57056784629822
2521,279,0.4750000238418579,0.5059820413589478,57.00000286102295,60.71784496307373
684,19765,0.4750000238418579,0.46403419971466064,57.00000286102295,55.68410396575928
2859,21308,0.4750000238418579,0.4818691909313202,57.00000286102295,57.82430291175842
3427,12637,0.47583335638046265,0.4718102514743805,57.10000276565552,56.61723017692566
4539,3377,0.47583335638046265,0.432325154542923,57.10000276565552,51.87901854515076
3436,30294,0.47583335638046265,0.4592125415802002,57.10000276565552,55.10550498962402
1805,1614,0.47583335638046265,0.4612753093242645,57.10000276565552,55.35303711891174
2998,28570,0.47583335638046265,0.46474596858024597,57.10000276565552,55.76951622962952
2379,4886,0.47583335638046265,0.48642459511756897,57.10000276565552,58.370951414108276
3985,7322,0.47583335638046265,0.444216251373291,57.10000276565552,53.30595016479492
4701,287,0.47583335638046265,0.5203683972358704,57.10000276565552,62.44420766830444
2990,4619,0.47583335638046265,0.44225165247917175,57.10000276565552,53.07019829750061
3537,8306,0.47583335638046265,0.4440796971321106,57.10000276565552,53.28956365585327
4946,10916,0.47583335638046265,0.4490678906440735,57.10000276565552,53.88814687728882
734,3358,0.47583335638046265,0.47145721316337585,57.10000276565552,56.5748655796051
1899,4469,0.47583335638046265,0.4489421546459198,57.10000276565552,53.873058557510376
1468,5929,0.47583335638046265,0.42783477902412415,57.10000276565552,51.3401734828949
4193,493,0.4766666889190674,0.42100200057029724,57.200002670288086,50.52024006843567
1928,14869,0.4766666889190674,0.44681602716445923,57.200002670288086,53.61792325973511
3226,30158,0.4766666889190674,0.4483073055744171,57.200002670288086,53.796876668930054
1615,23228,0.4766666889190674,0.4565114974975586,57.200002670288086,54.78137969970703
2656,7705,0.4766666889190674,0.43757128715515137,57.200002670288086,52.508554458618164
1788,546,0.4766666889190674,0.47034528851509094,57.200002670288086,56.44143462181091
1061,9824,0.4766666889190674,0.4532454013824463,57.200002670288086,54.389448165893555
3442,21969,0.4766666889190674,0.4631510376930237,57.200002670288086,55.57812452316284
2087,11533,0.4766666889190674,0.46080881357192993,57.200002670288086,55.29705762863159
2577,7095,0.4766666889190674,0.46578001976013184,57.200002670288086,55.89360237121582
4225,15959,0.4766666889190674,0.43624481558799744,57.200002670288086,52.34937787055969
3528,10470,0.4766666889190674,0.4849492311477661,57.200002670288086,58.193907737731934
2159,8946,0.4775000214576721,0.45781388878822327,57.300002574920654,54.93766665458679
4319,1597,0.4775000214576721,0.4490411579608917,57.300002574920654,53.88493895530701
385,6344,0.4775000214576721,0.4310937225818634,57.300002574920654,51.73124670982361
63,26476,0.4775000214576721,0.44710636138916016,57.300002574920654,53.65276336669922
444,30558,0.4775000214576721,0.4630362391471863,57.300002574920654,55.56434869766235
2319,5500,0.4775000214576721,0.4772827923297882,57.300002574920654,57.273935079574585
1874,20086,0.4775000214576721,0.41866475343704224,57.300002574920654,50.23977041244507
2320,6787,0.4775000214576721,0.44864481687545776,57.300002574920654,53.83737802505493
879,1570,0.4775000214576721,0.4469757676124573,57.300002574920654,53.63709211349487
2977,17924,0.4775000214576721,0.4599786102771759,57.300002574920654,55.19743323326111
1389,14246,0.4775000214576721,0.5070707201957703,57.300002574920654,60.84848642349243
712,6183,0.4775000214576721,0.4599488079547882,57.300002574920654,55.193856954574585
1594,15921,0.4775000214576721,0.44491392374038696,57.300002574920654,53.389670848846436
1662,29839,0.4775000214576721,0.527047872543335,57.300002574920654,63.245744705200195
1584,14015,0.4775000214576721,0.44169706106185913,57.300002574920654,53.003647327423096
2605,2276,0.47833338379859924,0.4663427174091339,57.40000605583191,55.96112608909607
2897,669,0.47833338379859924,0.44961869716644287,57.40000605583191,53.954243659973145
1473,2908,0.47833338379859924,0.4584856629371643,57.40000605583191,55.01827955245972
4658,31288,0.47833338379859924,0.47590911388397217,57.40000605583191,57.10909366607666
930,6508,0.47833338379859924,0.48926085233688354,57.40000605583191,58.711302280426025
3272,1266,0.47833338379859924,0.49966078996658325,57.40000605583191,59.95929479598999
4766,11865,0.47833338379859924,0.45350944995880127,57.40000605583191,54.42113399505615
1208,28097,0.47833338379859924,0.5094167590141296,57.40000605583191,61.13001108169556
3461,24161,0.47833338379859924,0.42568328976631165,57.40000605583191,51.0819947719574
2925,910,0.47833338379859924,0.4566558003425598,57.40000605583191,54.79869604110718
1537,3086,0.47833338379859924,0.4611160159111023,57.40000605583191,55.333921909332275
4433,18103,0.47833338379859924,0.4747312664985657,57.40000605583191,56.96775197982788
4712,8322,0.47833338379859924,0.461435467004776,57.40000605583191,55.37225604057312
62,29672,0.47833338379859924,0.48733678460121155,57.40000605583191,58.480414152145386
635,30957,0.47833338379859924,0.4532337486743927,57.40000605583191,54.388049840927124
3893,24596,0.47833338379859924,0.4771750867366791,57.40000605583191,57.26101040840149
1151,8861,0.47833338379859924,0.45248302817344666,57.40000605583191,54.2979633808136
272,6066,0.47833338379859924,0.4617933928966522,57.40000605583191,55.41520714759827
187,30579,0.4791666865348816,0.45151379704475403,57.50000238418579,54.18165564537048
3452,4572,0.4791666865348816,0.4774138331413269,57.50000238418579,57.28965997695923
2514,2687,0.4791666865348816,0.4545298218727112,57.50000238418579,54.54357862472534
1476,24905,0.4791666865348816,0.4334825575351715,57.50000238418579,52.01790690422058
672,7036,0.4791666865348816,0.45271921157836914,57.50000238418579,54.3263053894043
3135,2348,0.4791666865348816,0.48425522446632385,57.50000238418579,58.11062693595886
3117,3092,0.4791666865348816,0.5387805700302124,57.50000238418579,64.65366840362549
773,6032,0.4791666865348816,0.4421023726463318,57.50000238418579,53.052284717559814
1611,23881,0.4791666865348816,0.4820471704006195,57.50000238418579,57.84566044807434
16,30384,0.4791666865348816,0.5226921439170837,57.50000238418579,62.72305727005005
3815,23988,0.4791666865348816,0.4491655230522156,57.50000238418579,53.89986276626587
4073,30143,0.4791666865348816,0.456552654504776,57.50000238418579,54.78631854057312
1094,6084,0.4791666865348816,0.436833918094635,57.50000238418579,52.4200701713562
4797,10617,0.4791666865348816,0.4696856439113617,57.50000238418579,56.3622772693634
95,10256,0.48000001907348633,0.4438372850418091,57.60000228881836,53.26047420501709
3580,26739,0.48000001907348633,0.4513407349586487,57.60000228881836,54.16088819503784
397,3304,0.48000001907348633,0.45125940442085266,57.60000228881836,54.15112853050232
4818,11846,0.48000001907348633,0.4641451835632324,57.60000228881836,55.69742202758789
3013,23244,0.48000001907348633,0.4565843939781189,57.60000228881836,54.79012727737427
851,3895,0.48000001907348633,0.4390130043029785,57.60000228881836,52.68156051635742
3541,11816,0.48000001907348633,0.4583584666252136,57.60000228881836,55.003015995025635
1136,27053,0.48000001907348633,0.42619049549102783,57.60000228881836,51.14285945892334
1036,7166,0.48000001907348633,0.44909971952438354,57.60000228881836,53.891966342926025
